Timezones are UTC,https://www.CryptoDataDownload.com
Unix Timestamp,Date,Symbol,Open,High,Low,Close,Volume BTC,Volume USD
1528070400.0,2018-06-04,BTCUSD,7311.21,7500,7300,7461.87,6.527,47684.69
1527984000.0,2018-06-03,BTCUSD,7499.99,7500,7306.13,7311.21,0.4491,3344.07
1527897600.0,2018-06-02,BTCUSD,7417.07,7500,7417.07,7499.99,29.67,222444.67
1527811200.0,2018-06-01,BTCUSD,7515.63,7515.63,7310.02,7417.07,6.348,47491.44
1527724800.0,2018-05-31,BTCUSD,7295.49,7521,7077.57,7515.63,1.635,12134.65
1527638400.0,2018-05-30,BTCUSD,7366.28,7441.9,7061.47,7295.49,0.1402,1021.06
1527552000.0,2018-05-29,BTCUSD,7140.19,7445.02,7054.57,7366.28,2.908,21004.47
1527465600.0,2018-05-28,BTCUSD,7275.24,7276.41,7050.31,7140.19,0.211,1509.17
1527379200.0,2018-05-27,BTCUSD,7419.79,7419.79,7200.01,7275.24,0.147,1067.78
1527292800.0,2018-05-26,BTCUSD,7373.28,7419.8,7257.33,7419.79,0.2058,1521.54
1527206400.0,2018-05-25,BTCUSD,7489.35,7502.73,7370,7373.28,0.09084,677.2
1527120000.0,2018-05-24,BTCUSD,7536.15,7713.76,7217.76,7489.35,0.6262,4652.28
1527033600.0,2018-05-23,BTCUSD,8250.1,8250.1,7211.07,7536.15,0.9829,7709.08
1526947200.0,2018-05-22,BTCUSD,8300.04,8478,8250.1,8250.1,0.3561,2965.66
1526860800.0,2018-05-21,BTCUSD,8250.04,8475.99,8250.02,8300.04,0.2206,1856.82
1526774400.0,2018-05-20,BTCUSD,8201.03,8477.8,8050.01,8250.04,2.567,21312.63
1526688000.0,2018-05-19,BTCUSD,8151,8208.9,8100.01,8201.03,0.2851,2329.9
1526601600.0,2018-05-18,BTCUSD,8021.27,8160.98,8000,8151,1.307,10523.22
1526515200.0,2018-05-17,BTCUSD,8305.49,8348.78,8021.27,8021.27,1.028,8523.53
1526428800.0,2018-05-16,BTCUSD,8479.98,8479.98,8250,8305.49,1.685,14004.65
1526342400.0,2018-05-15,BTCUSD,8704.64,8725.69,8320.04,8479.98,1.459,12603.26
1526256000.0,2018-05-14,BTCUSD,8715.96,8764.45,8385.81,8704.64,1.115,9565.3
1526169600.0,2018-05-13,BTCUSD,8451.39,8715.96,8365.99,8715.96,1.376,11832.12
1526083200.0,2018-05-12,BTCUSD,8426.2,8599.7,8248.02,8451.39,1.778,15003.71
1525996800.0,2018-05-11,BTCUSD,9070.01,9089.95,8351.19,8426.2,3.229,28173.34
1525910400.0,2018-05-10,BTCUSD,9285.2,9370.81,9066.43,9070.01,1.313,12205.87
1525824000.0,2018-05-09,BTCUSD,9199.86,9323.69,9000.42,9285.2,3.402,31208.19
1525737600.0,2018-05-08,BTCUSD,9291.7,9373.81,9000.02,9199.86,8.087,74287.71
1525651200.0,2018-05-07,BTCUSD,9528.9,9528.9,9000.42,9291.7,1.667,15528.2
1525564800.0,2018-05-06,BTCUSD,9600.01,9699.98,9355,9528.9,0.7699,7314.53
1525478400.0,2018-05-05,BTCUSD,9325.75,9754.89,9325.75,9600.01,1.01,9760.21
1525392000.0,2018-05-04,BTCUSD,9531.69,9671.77,9317.91,9325.75,1.545,14744.73
1525305600.0,2018-05-03,BTCUSD,9068.2,9531.7,8888.95,9531.69,3.859,35700.61
1525219200.0,2018-05-02,BTCUSD,8814.77,9068.21,8814.77,9068.2,0.7694,6875.39
1525132800.0,2018-05-01,BTCUSD,9000.05,9034.37,8807,8814.77,1.062,9501.66
1525046400.0,2018-04-30,BTCUSD,9235,9235,8939.63,9000.05,0.6992,6320.31
1524960000.0,2018-04-29,BTCUSD,8939.31,9259.9,8939.31,9235,0.2192,2017.45
1524873600.0,2018-04-28,BTCUSD,8919.22,9222.98,8911.02,8939.31,0.3475,3148.98
1524787200.0,2018-04-27,BTCUSD,9115.98,9296.1,8919.22,8919.22,1.121,10282.32
1524700800.0,2018-04-26,BTCUSD,9040.94,9115.98,8500.14,9115.98,1.139,10125.77
1524614400.0,2018-04-25,BTCUSD,9563.4,9703.3,8812.14,9040.94,2.27,20765.55
1524528000.0,2018-04-24,BTCUSD,8889.92,11198.66,8755.02,9563.4,24.77,227590.1
1524441600.0,2018-04-23,BTCUSD,8819,8909.67,8750,8889.92,1.055,9313.88
1524355200.0,2018-04-22,BTCUSD,8722.51,8862.29,8700,8819,1.082,9535.29
1524268800.0,2018-04-21,BTCUSD,8449.99,8722.51,8141.36,8722.51,1.183,10194.02
1524182400.0,2018-04-20,BTCUSD,8181.9,8450,8150.01,8449.99,2.304,19174.42
1524096000.0,2018-04-19,BTCUSD,8178.21,8227.9,6500,8181.9,1.511,11812.75
1524009600.0,2018-04-18,BTCUSD,7901.07,8178.21,7890.01,8178.21,0.8906,7171.26
1523923200.0,2018-04-17,BTCUSD,7962.67,8124.69,7900,7901.07,0.7192,5753.79
1523836800.0,2018-04-16,BTCUSD,8278.03,8278.03,7951.59,7962.67,0.7725,6249.39
1523750400.0,2018-04-15,BTCUSD,8008.2,8329.7,7908.74,8278.03,1.011,8197.15
1523664000.0,2018-04-14,BTCUSD,7939.5,8107.95,7802.05,8008.2,0.5305,4242.25
1523577600.0,2018-04-13,BTCUSD,7540,8157.09,7540,7939.5,1.402,11202.85
1523491200.0,2018-04-12,BTCUSD,6860.08,7811.58,6800,7540,3.45,25696.66
1523404800.0,2018-04-11,BTCUSD,6806.1,6945.6,6800.01,6860.08,1.438,9882.37
1523318400.0,2018-04-10,BTCUSD,6721.43,6851.26,6666,6806.1,0.8997,6110.25
1523232000.0,2018-04-09,BTCUSD,6983,7159.9,6666,6721.43,1.621,11264.25
1523145600.0,2018-04-08,BTCUSD,6979.79,7076.78,6870,6983,0.4385,3059.17
1523059200.0,2018-04-07,BTCUSD,6615.71,7001.81,6530,6979.79,1.677,11541.89
1522972800.0,2018-04-06,BTCUSD,6704,6787.87,6500.01,6615.71,1.454,9621.03
1522886400.0,2018-04-05,BTCUSD,6752.22,7291,6704,6704,1.241,8494.22
1522800000.0,2018-04-04,BTCUSD,7375.3,7403.97,6714,6752.22,1.759,12455.5
1522713600.0,2018-04-03,BTCUSD,6916.3,7699,6916.3,7375.3,1.006,7318.75
1522627200.0,2018-04-02,BTCUSD,6785.89,7100,6750,6916.3,0.8348,5799.7
1522540800.0,2018-04-01,BTCUSD,6961.29,7400,6471.32,6785.89,3.331,22929.06
1522454400.0,2018-03-31,BTCUSD,6870.32,7819.99,6840.39,6961.29,1.87,13379.61
1522368000.0,2018-03-30,BTCUSD,7136.03,7460,6700.03,6870.32,4.536,31578.02
1522281600.0,2018-03-29,BTCUSD,7957,7957,6700,7136.03,3.116,23466.0
1522195200.0,2018-03-28,BTCUSD,7834.5,8112.62,7717,7957,2.26,17927.45
1522108800.0,2018-03-27,BTCUSD,8166.07,8449,7601,7834.5,2.337,18484.94
1522022400.0,2018-03-26,BTCUSD,8510.21,8510.21,7902,8166.07,3.103,25482.39
1521936000.0,2018-03-25,BTCUSD,8600,8636.42,8434.89,8510.21,0.8027,6866.29
1521849600.0,2018-03-24,BTCUSD,8828.78,9139.99,8600,8600,1.044,9174.32
1521763200.0,2018-03-23,BTCUSD,8691.2,9130,8315.21,8828.78,2.982,25910.72
1521676800.0,2018-03-22,BTCUSD,8897,9139.99,8554.11,8691.2,1.397,12169.39
1521590400.0,2018-03-21,BTCUSD,8886.71,9140,8684,8897,1.218,10890.53
1521504000.0,2018-03-20,BTCUSD,8560,8998,7701,8886.71,14.68,126398.94
1521417600.0,2018-03-19,BTCUSD,8459,8899,7101,8560,6.481,54343.05
1521331200.0,2018-03-18,BTCUSD,8150,8459,7743.04,8459,5.021,40395.48
1521244800.0,2018-03-17,BTCUSD,8875.89,9000,7930.01,8150,1.544,12835.9
1521158400.0,2018-03-16,BTCUSD,8306,8899,8300,8875.89,1.778,15220.52
1521072000.0,2018-03-15,BTCUSD,8420.01,9000,7899,8306,3.74,31152.07
1520985600.0,2018-03-14,BTCUSD,9600,9666.11,8406,8420.01,11.35,103521.62
1520899200.0,2018-03-13,BTCUSD,9124.59,9600,8944.03,9600,8.061,74933.12
1520812800.0,2018-03-12,BTCUSD,9508.19,10290,9050,9124.59,1.853,17426.52
1520726400.0,2018-03-11,BTCUSD,8909,9800,8645,9508.19,1.909,17762.79
1520640000.0,2018-03-10,BTCUSD,9350.25,9888,8445.21,8909,3.483,32423.24
1520553600.0,2018-03-09,BTCUSD,9510,9800,8401,9350.25,3.103,28065.85
1520467200.0,2018-03-08,BTCUSD,10010,10660,9510,9510,4.057,40466.7
1520380800.0,2018-03-07,BTCUSD,10650.02,10846,9850,10010,5.026,51502.44
1520294400.0,2018-03-06,BTCUSD,11447.98,11480,10600,10650.02,4.199,46572.53
1520208000.0,2018-03-05,BTCUSD,11267.2,11447.98,10300,11447.98,5.486,60691.79
1520121600.0,2018-03-04,BTCUSD,11200.02,11381.01,11000.01,11267.2,2.885,32083.24
1520035200.0,2018-03-03,BTCUSD,10800.98,11359,10800.98,11200.02,1.748,19512.32
1519948800.0,2018-03-02,BTCUSD,10902,11111,9402,10800.98,3.681,39164.13
1519862400.0,2018-03-01,BTCUSD,10308,10972.46,10264,10902,2.496,26740.12
1519776000.0,2018-02-28,BTCUSD,10641,11011,10308,10308,3.561,38236.64
1519689600.0,2018-02-27,BTCUSD,10184.25,11000,10021.47,10641,4.319,45959.35
1519603200.0,2018-02-26,BTCUSD,9651.65,10274.47,9305.61,10184.25,3.069,30736.96
1519516800.0,2018-02-25,BTCUSD,9643.2,9829.14,9302,9651.65,1.839,17530.87
1519430400.0,2018-02-24,BTCUSD,10081.09,10547.74,9405.01,9643.2,3.91,38639.19
1519344000.0,2018-02-23,BTCUSD,9992.52,10357.48,9370,10081.09,5.269,52583.34
1519257600.0,2018-02-22,BTCUSD,10442.13,10804.87,9600,9992.52,6.962,70845.23
1519171200.0,2018-02-21,BTCUSD,11250.01,11499,9329,10442.13,9.676,102005.24
1519084800.0,2018-02-20,BTCUSD,11086.23,11660.05,10389,11250.01,11.56,129760.55
1518998400.0,2018-02-19,BTCUSD,10720.57,11200,10500,11086.23,6.485,71108.89
1518912000.0,2018-02-18,BTCUSD,11049.62,11400,10253.01,10720.57,7.454,79036.75
1518825600.0,2018-02-17,BTCUSD,10145,11079.48,10054,11049.62,7.354,78750.88
1518739200.0,2018-02-16,BTCUSD,10199.96,10359,9822.51,10145,3.665,36992.49
1518652800.0,2018-02-15,BTCUSD,9600,10440,9130.01,10199.96,12.01,119365.36
1518566400.0,2018-02-14,BTCUSD,8621,9800,8480,9600,11.49,105303.23
1518480000.0,2018-02-13,BTCUSD,8847.29,8889,8399,8621,8.451,72503.23
1518393600.0,2018-02-12,BTCUSD,8184.25,8855.5,8053.61,8847.29,3.969,34361.67
1518307200.0,2018-02-11,BTCUSD,8400.01,8609,8000.01,8184.25,2.698,22038.85
1518220800.0,2018-02-10,BTCUSD,8611,9086.93,8255.01,8400.01,11.87,103675.99
1518134400.0,2018-02-09,BTCUSD,8247.5,8745,7865.05,8611,6.527,55451.38
1518048000.0,2018-02-08,BTCUSD,7936.82,8650,7001,8247.5,8.308,68933.92
1517961600.0,2018-02-07,BTCUSD,7712.19,8863.74,7231.4,7936.82,18.63,154317.86
1517875200.0,2018-02-06,BTCUSD,6756.61,7945,5800,7712.19,11.32,78025.45
1517788800.0,2018-02-05,BTCUSD,8350,8800,6500,6756.61,20.6,157168.39
1517702400.0,2018-02-04,BTCUSD,9170.5,9500,8100.2,8350,13.17,112981.77
1517616000.0,2018-02-03,BTCUSD,8963.75,9599.98,8225.21,9170.5,7.265,65409.57
1517529600.0,2018-02-02,BTCUSD,9120,10000,7673.2,8963.75,18.95,163022.26
1517443200.0,2018-02-01,BTCUSD,10071,10265.12,8799.98,9120,16.77,156627.34
1517356800.0,2018-01-31,BTCUSD,10255,11498,9523,10071,13.29,134881.05
1517270400.0,2018-01-30,BTCUSD,11250,12020.99,9201,10255,25.71,281724.54
1517184000.0,2018-01-29,BTCUSD,11797.5,11797.5,11101,11250,15.21,172776.78
1517097600.0,2018-01-28,BTCUSD,11381.1,11800,11379.86,11797.5,2.457,28525.98
1517011200.0,2018-01-27,BTCUSD,11160,11758.54,11050.01,11381.1,3.556,40364.54
1516924800.0,2018-01-26,BTCUSD,11280,14499,10501,11160,14.12,165838.62
1516838400.0,2018-01-25,BTCUSD,11235.96,11900,11222,11280,3.631,41957.27
1516752000.0,2018-01-24,BTCUSD,10750,11900,10742.08,11235.96,13.27,149988.62
1516665600.0,2018-01-23,BTCUSD,10993,11900,10500,10750,6.7,74187.67
1516579200.0,2018-01-22,BTCUSD,11849,12655.55,10500,10993,28.02,315831.81
1516492800.0,2018-01-21,BTCUSD,12702.05,13172.9,11522,11849,7.951,97065.24
1516406400.0,2018-01-20,BTCUSD,11990,13498,11633.7,12702.05,7.736,98933.74
1516320000.0,2018-01-19,BTCUSD,12597,13499,11500,11990,9.19,113739.51
1516233600.0,2018-01-18,BTCUSD,11400,13499,11250,12597,14.48,180944.99
1516147200.0,2018-01-17,BTCUSD,12196.66,12349,9250,11400,15.1,162823.07
1516060800.0,2018-01-16,BTCUSD,14300,15580,10112,12196.66,38.62,500658.71
1515974400.0,2018-01-15,BTCUSD,14600,14698.9,14170,14300,6.942,100268.05
1515888000.0,2018-01-14,BTCUSD,14948.98,14963.99,14061,14600,8.463,122363.74
1515801600.0,2018-01-13,BTCUSD,14225.03,14999,14225.03,14948.98,4.125,60959.33
1515715200.0,2018-01-12,BTCUSD,14250,25200,13802,14225.03,24.54,395810.02
1515628800.0,2018-01-11,BTCUSD,15175,15823.9,13900,14250,32.18,467508.98
1515542400.0,2018-01-10,BTCUSD,14955,15435,14255,15175,12.36,183124.47
1515456000.0,2018-01-09,BTCUSD,15589.98,16018.97,14800,14955,10.3,159654.55
1515369600.0,2018-01-08,BTCUSD,16788,16818.88,15100,15589.98,11.86,188909.61
1515283200.0,2018-01-07,BTCUSD,17234.19,17234.19,16211,16788,8.032,133519.76
1515196800.0,2018-01-06,BTCUSD,17480,17899.99,16477.97,17234.19,9.192,155160.14
1515110400.0,2018-01-05,BTCUSD,15415,17480,15414.69,17480,16.24,268032.12
1515024000.0,2018-01-04,BTCUSD,16080,16249.99,15005,15415,14.5,226995.5
1514937600.0,2018-01-03,BTCUSD,15454.5,16380,15280,16080,8.402,134070.58
1514851200.0,2018-01-02,BTCUSD,14430.6,16000,14040,15454.5,15.37,232855.4
1514764800.0,2018-01-01,BTCUSD,14664.65,15190.73,14001.01,14430.6,5.611,81180.95
1514678400.0,2017-12-31,BTCUSD,13815,15200,13055,14664.65,8.287,115740.11
1514592000.0,2017-12-30,BTCUSD,15430,15599.63,13501,13815,13.85,198889.57
1514505600.0,2017-12-29,BTCUSD,15499.85,15755.9,14958.71,15430,7.067,109431.32
1514419200.0,2017-12-28,BTCUSD,16033.11,16588.26,14800.01,15499.85,32.44,503096.84
1514332800.0,2017-12-27,BTCUSD,15801.54,16999.69,15801.54,16033.11,10.79,177802.73
1514246400.0,2017-12-26,BTCUSD,14565.55,16498.98,14565.55,15801.54,6.585,103888.78
1514160000.0,2017-12-25,BTCUSD,15039,15194.48,14060.05,14565.55,2.16,31431.08
1514073600.0,2017-12-24,BTCUSD,16000,16000,13701,15039,9.44,138867.28
1513987200.0,2017-12-23,BTCUSD,15262.22,17949,14650,16000,13.92,227717.71
1513900800.0,2017-12-22,BTCUSD,16710.99,16865.14,12500,15262.22,44.83,671169.77
1513814400.0,2017-12-21,BTCUSD,17977.98,18499,15900,16710.99,28.39,486681.42
1513728000.0,2017-12-20,BTCUSD,18400,18780,16590,17977.98,39.82,709488.28
1513641600.0,2017-12-19,BTCUSD,18884,19159,17400,18400,28.26,526757.48
1513555200.0,2017-12-18,BTCUSD,18320,18889,17636.01,18884,10.37,191852.62
1513468800.0,2017-12-17,BTCUSD,18819.82,19597,17600.7,18320,8.004,150204.91
1513382400.0,2017-12-16,BTCUSD,17250,19449,17020.01,18819.82,14.95,270023.49
1513296000.0,2017-12-15,BTCUSD,16323.01,18000,16323.01,17250,29.89,514138.53
1513209600.0,2017-12-14,BTCUSD,16303,16800,15700,16323.01,11.57,189669.06
1513123200.0,2017-12-13,BTCUSD,16800,17500,16022,16303,27.23,453614.02
1513036800.0,2017-12-12,BTCUSD,16629.6,17799,16351,16800,17.49,295924.31
1512950400.0,2017-12-11,BTCUSD,14835.91,17800,14835.91,16629.6,17.05,282734.54
1512864000.0,2017-12-10,BTCUSD,14503.51,15778.72,13310,14835.91,12.44,183813.1
1512777600.0,2017-12-09,BTCUSD,15747.54,16290,13005,14503.51,12.02,176189.2
1512691200.0,2017-12-08,BTCUSD,16633,16799,14010,15747.54,19.08,292016.7
1512604800.0,2017-12-07,BTCUSD,13750,18550,13600,16633,29.73,467662.88
1512518400.0,2017-12-06,BTCUSD,11701,14425,11625,13750,28.04,369607.23
1512432000.0,2017-12-05,BTCUSD,11339.9,11940,11248,11701,8.886,102767.7
1512345600.0,2017-12-04,BTCUSD,11127.99,11631,11000,11339.9,10.13,113360.28
1512259200.0,2017-12-03,BTCUSD,10780.01,10780.01,10780.01,10780.01,0.0,0.0
1512172800.0,2017-12-02,BTCUSD,10750,11038.11,10705.11,10780.01,2.557,28053.02
1512086400.0,2017-12-01,BTCUSD,9875.85,10950,9548,10750,14.0,143972.58
1512000000.0,2017-11-30,BTCUSD,4599,4599,4599,4599,0.0,0.0
1511913600.0,2017-11-29,BTCUSD,4599,4599,4599,4599,0.0,0.0
1511827200.0,2017-11-28,BTCUSD,4599,4599,4599,4599,0.0,0.0
1511740800.0,2017-11-27,BTCUSD,4599,4599,4599,4599,0.0,0.0
1511654400.0,2017-11-26,BTCUSD,4599,4599,4599,4599,0.0,0.0
1511568000.0,2017-11-25,BTCUSD,4599,4599,4599,4599,0.0,0.0
1511481600.0,2017-11-24,BTCUSD,4599,4599,4599,4599,0.0,0.0
1511395200.0,2017-11-23,BTCUSD,4599,4599,4599,4599,0.0,0.0
1511308800.0,2017-11-22,BTCUSD,4599,4599,4599,4599,0.0,0.0
1511222400.0,2017-11-21,BTCUSD,4599,4599,4599,4599,0.0,0.0
1511136000.0,2017-11-20,BTCUSD,4599,4599,4599,4599,0.0,0.0
1511049600.0,2017-11-19,BTCUSD,4599,4599,4599,4599,0.0,0.0
1510963200.0,2017-11-18,BTCUSD,4599,4599,4599,4599,0.0,0.0
1510876800.0,2017-11-17,BTCUSD,4599,4599,4599,4599,0.0,0.0
1510790400.0,2017-11-16,BTCUSD,4599,4599,4599,4599,0.0,0.0
1510704000.0,2017-11-15,BTCUSD,4599,4599,4599,4599,0.0,0.0
1510617600.0,2017-11-14,BTCUSD,4599,4599,4599,4599,0.0,0.0
1510531200.0,2017-11-13,BTCUSD,4599,4599,4599,4599,0.0,0.0
1510444800.0,2017-11-12,BTCUSD,4599,4599,4599,4599,0.0,0.0
1510358400.0,2017-11-11,BTCUSD,4599,4599,4599,4599,0.0,0.0
1510272000.0,2017-11-10,BTCUSD,4599,4599,4599,4599,0.0,0.0
1510185600.0,2017-11-09,BTCUSD,4599,4599,4599,4599,0.0,0.0
1510099200.0,2017-11-08,BTCUSD,4599,4599,4599,4599,0.0,0.0
1510012800.0,2017-11-07,BTCUSD,4599,4599,4599,4599,0.0,0.0
1509926400.0,2017-11-06,BTCUSD,4599,4599,4599,4599,0.0,0.0
1509840000.0,2017-11-05,BTCUSD,4599,4599,4599,4599,0.0,0.0
1509753600.0,2017-11-04,BTCUSD,4599,4599,4599,4599,0.0,0.0
1509667200.0,2017-11-03,BTCUSD,4599,4599,4599,4599,0.0,0.0
1509580800.0,2017-11-02,BTCUSD,4599,4599,4599,4599,0.0,0.0
1509494400.0,2017-11-01,BTCUSD,4599,4599,4599,4599,0.0,0.0
1509408000.0,2017-10-31,BTCUSD,4599,4599,4599,4599,0.0,0.0
1509321600.0,2017-10-30,BTCUSD,4599,4599,4599,4599,0.0,0.0
1509235200.0,2017-10-29,BTCUSD,4599,4599,4599,4599,0.0,0.0
1509148800.0,2017-10-28,BTCUSD,4599,4599,4599,4599,0.0,0.0
1509062400.0,2017-10-27,BTCUSD,4599,4599,4599,4599,0.0,0.0
1508976000.0,2017-10-26,BTCUSD,4599,4599,4599,4599,0.0,0.0
1508889600.0,2017-10-25,BTCUSD,4599,4599,4599,4599,0.0,0.0
1508803200.0,2017-10-24,BTCUSD,4599,4599,4599,4599,0.0,0.0
1508716800.0,2017-10-23,BTCUSD,4599,4599,4599,4599,0.0,0.0
1508630400.0,2017-10-22,BTCUSD,4599,4599,4599,4599,0.0,0.0
1508544000.0,2017-10-21,BTCUSD,4599,4599,4599,4599,0.0,0.0
1508457600.0,2017-10-20,BTCUSD,4599,4599,4599,4599,0.0,0.0
1508371200.0,2017-10-19,BTCUSD,4599,4599,4599,4599,0.0,0.0
1508284800.0,2017-10-18,BTCUSD,4599,4599,4599,4599,0.0,0.0
1508198400.0,2017-10-17,BTCUSD,4599,4599,4599,4599,0.0,0.0
1508112000.0,2017-10-16,BTCUSD,4599,4599,4599,4599,0.0,0.0
1508025600.0,2017-10-15,BTCUSD,4599,4599,4599,4599,0.0,0.0
1507939200.0,2017-10-14,BTCUSD,4599,4599,4599,4599,0.0,0.0
1507852800.0,2017-10-13,BTCUSD,4599,4599,4599,4599,0.0,0.0
1507766400.0,2017-10-12,BTCUSD,4599,4599,4599,4599,0.0,0.0
1507680000.0,2017-10-11,BTCUSD,4599,4599,4599,4599,0.0,0.0
1507593600.0,2017-10-10,BTCUSD,4599,4599,4599,4599,0.0,0.0
1507507200.0,2017-10-09,BTCUSD,4570.49,4624.83,4555,4599,12.28,56440.38
1507420800.0,2017-10-08,BTCUSD,4399,4550,4351,4541.65,1.73,7669.19
1507334400.0,2017-10-07,BTCUSD,4341.11,4398.98,4304.03,4398,1.786,7757.89
1507248000.0,2017-10-06,BTCUSD,4282.57,4443.98,4282.57,4350,5.48,23821.15
1507161600.0,2017-10-05,BTCUSD,4250,4375,4220.01,4375,0.4208,1800.12
1507075200.0,2017-10-04,BTCUSD,4303.01,4500.01,4002.02,4250,4.8,21022.34
1506988800.0,2017-10-03,BTCUSD,4438,4438,3995.05,4303.01,1.685,7137.11
1506902400.0,2017-10-02,BTCUSD,4340,4445,4302,4410.5,13.27,57775.24
1506816000.0,2017-10-01,BTCUSD,4340.01,4379.99,4255,4320,2.593,11181.81
1506729600.0,2017-09-30,BTCUSD,4224.7,4399.99,4111,4374.53,8.605,36507.2
1506643200.0,2017-09-29,BTCUSD,4222.98,4224.97,4060.01,4224.72,3.13,13074.23
1506556800.0,2017-09-28,BTCUSD,4203.94,4231.88,3995,4200,10.03,41163.88
1506470400.0,2017-09-27,BTCUSD,3999.99,4231.87,3950,4203.94,3.734,15309.4
1506384000.0,2017-09-26,BTCUSD,3632.97,4044.99,3632.97,4044.99,0.5358,2136.39
1506297600.0,2017-09-25,BTCUSD,3632.97,3632.97,3632.97,3632.97,0.0,0.0
1506211200.0,2017-09-24,BTCUSD,3632.97,3632.97,3632.97,3632.97,0.0,0.0
1506124800.0,2017-09-23,BTCUSD,3632.97,3632.97,3632.97,3632.97,0.0,0.0
1506038400.0,2017-09-22,BTCUSD,3701.26,3969,3600.02,3632.97,9.807,36955.35
1505952000.0,2017-09-21,BTCUSD,4000.05,4109.49,3700.03,3701.26,10.19,39890.86
1505865600.0,2017-09-20,BTCUSD,3990,4149.95,3950.01,4000.05,8.757,35340.1
1505779200.0,2017-09-19,BTCUSD,4344,4344,3011,3990,17.09,68664.82
1505692800.0,2017-09-18,BTCUSD,3899.92,4344,3789.1,4344,13.39,55731.38
1505606400.0,2017-09-17,BTCUSD,3742.13,3949.99,3612.01,3899.92,6.723,25332.92
1505520000.0,2017-09-16,BTCUSD,3811,4129.24,3611.38,3742.13,7.858,30587.33
1505433600.0,2017-09-15,BTCUSD,3676.99,4399.9,3090,3811,93.92,335802.85
1505347200.0,2017-09-14,BTCUSD,4065.04,4147.98,3603.07,3676.99,50.27,188446.29
1505260800.0,2017-09-13,BTCUSD,4460,4460.01,4003,4065.04,17.6,74130.09
1505174400.0,2017-09-12,BTCUSD,4440,4700,4401.03,4460,11.91,54198.64
1505088000.0,2017-09-11,BTCUSD,4450,4600,4401,4440,7.105,31844.45
1505001600.0,2017-09-10,BTCUSD,4513.07,4681,4401,4450,10.95,49567.95
1504915200.0,2017-09-09,BTCUSD,4610,4800,4500.2,4513.07,8.081,37369.65
1504828800.0,2017-09-08,BTCUSD,4750.06,4858,4500,4610,75.44,354419.48
1504742400.0,2017-09-07,BTCUSD,4800,4867.41,4735,4750.06,4.198,20195.14
1504656000.0,2017-09-06,BTCUSD,4600.01,4850,4600.01,4800,6.273,30072.59
1504569600.0,2017-09-05,BTCUSD,4500.02,4900,4373.01,4600.01,14.87,69822.79
1504483200.0,2017-09-04,BTCUSD,4720.06,4856,4370,4500.02,15.15,69810.77
1504396800.0,2017-09-03,BTCUSD,4655.01,4855.99,4655.01,4720.06,2.48,11748.23
1504310400.0,2017-09-02,BTCUSD,4904.22,4986.99,4654.22,4655.01,22.1,107431.44
1504224000.0,2017-09-01,BTCUSD,4770,4950,4760,4904.22,9.795,47794.74
1504137600.0,2017-08-31,BTCUSD,4615,4898.94,4573.02,4770,11.78,55576.73
1504051200.0,2017-08-30,BTCUSD,4600,4695.99,4536.03,4615,5.82,26900.86
1503964800.0,2017-08-29,BTCUSD,4458,4698,4430,4600,9.981,45725.37
1503878400.0,2017-08-28,BTCUSD,4370.04,4500,4311.06,4458,6.859,30284.18
1503792000.0,2017-08-27,BTCUSD,4390.04,4465.99,4360,4370.04,6.525,28827.96
1503705600.0,2017-08-26,BTCUSD,4430,4495.74,4305.04,4390.04,3.035,13368.62
1503619200.0,2017-08-25,BTCUSD,4384,4600,4306.03,4430,6.486,28908.64
1503532800.0,2017-08-24,BTCUSD,4250,4450,4171.02,4384,7.473,32713.09
1503446400.0,2017-08-23,BTCUSD,4170,4400,4060,4250,7.117,30345.82
1503360000.0,2017-08-22,BTCUSD,4120.02,4248,3920,4170,14.46,58593.9
1503273600.0,2017-08-21,BTCUSD,4250.02,4372,4111,4120.02,4.879,20586.42
1503187200.0,2017-08-20,BTCUSD,4370,4468.99,4233,4250.02,5.96,25724.96
1503100800.0,2017-08-19,BTCUSD,4225,4500.99,4160,4370,10.9,47103.62
1503014400.0,2017-08-18,BTCUSD,4419.18,4592.97,4202,4225,15.04,65312.96
1502928000.0,2017-08-17,BTCUSD,4330,4799.95,4301,4419.18,42.84,196751.59
1502841600.0,2017-08-16,BTCUSD,4242.99,4399.9,4010.01,4330,8.602,36586.81
1502755200.0,2017-08-15,BTCUSD,4376.89,4487.99,3901.05,4242.99,11.1,47053.08
1502668800.0,2017-08-14,BTCUSD,4000.02,4386,4000.02,4376.89,5.2,22284.28
1502582400.0,2017-08-13,BTCUSD,3821,4339.99,3821,4000.02,15.85,64129.47
1502496000.0,2017-08-12,BTCUSD,3758.99,4389.99,3603.03,3821,16.11,62866.34
1502409600.0,2017-08-11,BTCUSD,3568,4500,3476.1,3758.99,10.12,38167.6
1502323200.0,2017-08-10,BTCUSD,3334.36,3600,3334.36,3568,18.71,66021.07
1502236800.0,2017-08-09,BTCUSD,3450,3450,3261.11,3334.36,8.317,28017.24
1502150400.0,2017-08-08,BTCUSD,3380,3450,3250,3450,4.268,14432.45
1502064000.0,2017-08-07,BTCUSD,3146.51,3399.99,191.75,3380,52.11,65211.16
1501977600.0,2017-08-06,BTCUSD,3151.68,3299.95,3130.01,3146.51,3.221,10227.0
1501891200.0,2017-08-05,BTCUSD,2878,3319.45,2877,3151.68,14.45,45098.34
